0.000000000000000000e+00,2.486213490864782556e-06
1.000834028356964167e-01,8.866245538341529370e-03
2.001668056713928334e-01,5.055103268200375130e-03
3.002502085070892224e-01,8.858729371655975175e-04
4.003336113427856668e-01,5.772451662020537839e-03
5.004170141784820558e-01,1.683704225585935452e-02
6.005004170141784448e-01,3.572363000942507111e-02
7.005838198498748337e-01,1.785594579250431024e-02
8.006672226855713337e-01,3.924410708446521290e-02
9.007506255212677226e-01,4.265551533688851163e-03
1.000834028356964112e+00,2.171003772208942792e-02
1.100917431192660612e+00,2.159556155798228894e-03
1.201000834028356890e+00,5.189981253101727532e-02
1.301084236864053167e+00,4.123836682798764919e-02
1.401167639699749667e+00,1.725174905707382508e-02
1.501251042535446167e+00,1.575239248174938045e-02
1.601334445371142667e+00,3.018555480145634212e-03
1.701417848206838945e+00,3.514800820230337425e-03
1.801501251042535445e+00,3.254103073217493643e-03
1.901584653878231945e+00,2.620463427742775880e-02
2.001668056713928223e+00,5.526769656862356127e-03
2.101751459549624279e+00,1.334912040737521810e-03
2.201834862385321223e+00,6.257323315913656744e-03
2.301918265221017723e+00,2.206742647271781738e-02
2.402001668056713779e+00,4.420932409809973963e-03
2.502085070892410279e+00,1.089570454994445367e-02
2.602168473728106335e+00,2.591700440328288755e-03
2.702251876563803279e+00,4.125857780070360872e-03
2.802335279399499335e+00,1.598330205744620362e-03
2.902418682235195835e+00,7.124918303010218529e-03
3.002502085070892335e+00,2.373993832819036240e-02
3.102585487906588835e+00,2.281752557688219649e-02
3.202668890742285335e+00,1.962980124962734538e-02
3.302752293577981391e+00,2.031210732127215930e-03
3.402835696413677891e+00,2.480547951624338665e-02
3.502919099249374391e+00,2.558663438914385822e-03
3.603002502085070891e+00,2.077440262384672859e-02
3.703085904920766946e+00,6.867838292882517959e-03
3.803169307756463891e+00,3.315585619600493108e-03
3.903252710592159502e+00,7.018280103337528643e-03
4.003336113427856446e+00,3.385862511584487346e-03
4.103419516263553390e+00,2.296844846015201613e-03
4.203502919099248558e+00,5.304991181073499297e-03
4.303586321934945502e+00,2.162280831915607405e-04
4.403669724770642446e+00,2.388839302175929918e-03
4.503753127606338502e+00,1.518642186127850194e-02
4.603836530442035446e+00,1.435107857223975533e-02
4.703919933277730614e+00,8.207828613759403456e-04
4.804003336113427558e+00,1.064685550042764051e-02
