0.000000000000000000e+00,1.269014391834909737e-03
1.000834028356964167e-01,1.404947297875968303e-02
2.001668056713928334e-01,1.895948676376128794e-02
3.002502085070892224e-01,3.292308949410650137e-02
4.003336113427856668e-01,7.404726052646838641e-03
5.004170141784820558e-01,3.000701388213906917e-02
6.005004170141784448e-01,5.435779650898116960e-02
7.005838198498748337e-01,3.149443784522207301e-02
8.006672226855713337e-01,2.610196814962165851e-02
9.007506255212677226e-01,3.353064995666209941e-02
1.000834028356964112e+00,5.880444690148124709e-04
1.100917431192660612e+00,4.213476306322208771e-03
1.201000834028356890e+00,1.175251878703602142e-02
1.301084236864053167e+00,6.723870420143000966e-03
1.401167639699749667e+00,2.012728481698291064e-02
1.501251042535446167e+00,1.403365322026336971e-03
1.601334445371142667e+00,4.200385829147619543e-02
1.701417848206838945e+00,7.326582799082469351e-03
1.801501251042535445e+00,1.607344899128106130e-02
1.901584653878231945e+00,5.083174900237929540e-03
2.001668056713928223e+00,3.314609516291268029e-03
2.101751459549624279e+00,3.281770429349080854e-03
2.201834862385321223e+00,2.888279182658453140e-03
2.301918265221017723e+00,1.661558214655585453e-03
2.402001668056713779e+00,4.528775194051946028e-03
2.502085070892410279e+00,1.830251018067049346e-02
2.602168473728106335e+00,2.068962581789718022e-02
2.702251876563803279e+00,3.678157644331258365e-05
2.802335279399499335e+00,2.014704378043531349e-03
2.902418682235195835e+00,4.207013169981528751e-03
3.002502085070892335e+00,7.293119769467972663e-03
3.102585487906588835e+00,1.373723849923223425e-02
3.202668890742285335e+00,7.495894404118144672e-03
3.302752293577981391e+00,4.745469914030213052e-03
3.402835696413677891e+00,1.766468385359268355e-03
3.502919099249374391e+00,5.798449143551285233e-03
3.603002502085070891e+00,1.431424010564159941e-03
3.703085904920766946e+00,1.287352387500804649e-02
3.803169307756463891e+00,3.054156657304457536e-03
3.903252710592159502e+00,2.353784981247436102e-04
4.003336113427856446e+00,3.901624498683259638e-04
4.103419516263553390e+00,2.007348221090122337e-04
4.203502919099248558e+00,4.145498242857187550e-03
4.303586321934945502e+00,8.524738518335483279e-04
4.403669724770642446e+00,2.748324510597235080e-04
4.503753127606338502e+00,7.587525813266804940e-03
4.603836530442035446e+00,3.168433490212618775e-02
4.703919933277730614e+00,7.235092489571157311e-03
4.804003336113427558e+00,1.104386366516707865e-02
4.904086738949124502e+00,7.112593407680726371e-03
5.004170141784820558e+00,1.925618049640479001e-02
5.104253544620516614e+00,7.163932087891194131e-04
5.204336947456212670e+00,3.982911276114834559e-03
5.304420350291909614e+00,1.692394178145776792e-02
5.404503753127606558e+00,4.500296733689442517e-03
5.504587155963302614e+00,1.063788649138788268e-02
5.604670558798998670e+00,7.036834430382588566e-03
5.704753961634695614e+00,1.406027509148227890e-02
5.804837364470391670e+00,3.075145583571910549e-02
5.904920767306088614e+00,1.739539638483418712e-04
6.005004170141784670e+00,2.287202932054571876e-03
6.105087572977480725e+00,3.512509250003641951e-03
6.205170975813177670e+00,1.354258832915815043e-04
6.305254378648873725e+00,1.710646113499188561e-02
6.405337781484570669e+00,1.258232622400701477e-03
6.505421184320266725e+00,3.869984171821238151e-03
6.605504587155962781e+00,2.637262250441830061e-03
6.705587989991659725e+00,2.130758359098525179e-03
6.805671392827355781e+00,2.062402982858200715e-03
6.905754795663051837e+00,2.086118369309012711e-03
7.005838198498748781e+00,1.933054371879100886e-03
7.105921601334444837e+00,2.466477991918530725e-03
7.206005004170141781e+00,1.147026367019041669e-03
7.306088407005837837e+00,1.500390460263517287e-02
7.406171809841533893e+00,2.142349619076330466e-02
7.506255212677230837e+00,3.305350135875426663e-03
7.606338615512927781e+00,2.307406681406545465e-03
7.706422018348623837e+00,9.844533421583992472e-03
7.806505421184319005e+00,1.219899565027685213e-03
7.906588824020015949e+00,3.717891964061993074e-03
8.006672226855712893e+00,4.360319640606059172e-03
8.106755629691409837e+00,1.888759230520787626e-03
8.206839032527106781e+00,5.210329778642765371e-03
8.306922435362801949e+00,4.562742351585102017e-03
8.407005838198497116e+00,2.458813257977883211e-03
8.507089241034194060e+00,9.043356294388165545e-03
8.607172643869891004e+00,6.029640489761573484e-03
8.707256046705587949e+00,4.710273722860803397e-03
8.807339449541284893e+00,1.563063011661059657e-03
8.907422852376980060e+00,1.578281866666295108e-03
9.007506255212677004e+00,1.122535848207690222e-02
9.107589658048373948e+00,2.034341789761270978e-03
9.207673060884070892e+00,6.951057071945638752e-03
9.307756463719766060e+00,4.504857250570215750e-03
9.407839866555461228e+00,8.224332264079248916e-03
9.507923269391158172e+00,2.987018404264571610e-03
9.608006672226855116e+00,3.100601680997994679e-03
9.708090075062552060e+00,5.417802878644862805e-03
9.808173477898249004e+00,1.238525989128639454e-02
9.908256880733944172e+00,2.561939777181204431e-03
1.000834028356964112e+01,2.992559731467646540e-03
1.010842368640533806e+01,3.609375435926596640e-03
1.020850708924103323e+01,1.062295090750724853e-03
1.030859049207673017e+01,1.619645472733747746e-02
1.040867389491242534e+01,1.825463267002135764e-02
1.050875729774812228e+01,2.568971754802890518e-03
1.060884070058381923e+01,1.289695078814683503e-03
1.070892410341951617e+01,1.636826170506392938e-03
1.080900750625521312e+01,8.254373798664905656e-03
1.090909090909091006e+01,2.719168207505856787e-03
1.100917431192660523e+01,9.196340734223500254e-04
1.110925771476230040e+01,7.203706543292749155e-03
1.120934111759799734e+01,1.066660658237259061e-03
1.130942452043369428e+01,3.139474312949757750e-04
1.140950792326939123e+01,3.350011535504225126e-03
1.150959132610508640e+01,7.826686632496905561e-04
1.160967472894078334e+01,5.314947699201088942e-03
1.170975813177648028e+01,8.956678189412707559e-04
1.180984153461217723e+01,3.899419514209625289e-03
1.190992493744787240e+01,2.909706272158189399e-03
1.201000834028356934e+01,7.337156476533900290e-04
1.211009174311926451e+01,3.262455957345508032e-03
1.221017514595496145e+01,1.398931373440588796e-04
1.231025854879065839e+01,5.072968796489122668e-04
1.241034195162635534e+01,1.281682728179870702e-03
1.251042535446205228e+01,2.330990274773263836e-03
1.261050875729774745e+01,2.302688129449131753e-03
1.271059216013344439e+01,3.136947976551019584e-04
1.281067556296914134e+01,2.514443663559620332e-03
1.291075896580483651e+01,5.057485640259420370e-04
1.301084236864053345e+01,4.849923919388639780e-03
1.311092577147622862e+01,1.987433458379568823e-04
1.321100917431192556e+01,3.673517707988177718e-05
1.331109257714762251e+01,4.207268105558932374e-03
1.341117597998331945e+01,4.818589998848029320e-03
1.351125938281901639e+01,1.766189155865825929e-03
1.361134278565471156e+01,1.450828369862505783e-03
1.371142618849040673e+01,4.954762830068937555e-04
1.381150959132610367e+01,2.808942254422106682e-03
1.391159299416180062e+01,1.432319365792406821e-03
