0.000000000000000000e+00,5.369910151292684391e-05
1.000834028356964167e-01,4.291529042536021236e-03
2.001668056713928334e-01,1.017770189125470279e-02
3.002502085070892224e-01,8.604804357136727061e-03
4.003336113427856668e-01,5.580138960820970858e-04
5.004170141784820558e-01,1.224325267357996051e-02
6.005004170141784448e-01,8.015620477137745323e-03
7.005838198498748337e-01,1.653080650552966879e-02
8.006672226855713337e-01,5.820446582471965578e-03
9.007506255212677226e-01,1.111001791604258535e-02
1.000834028356964112e+00,5.317803645457624268e-03
1.100917431192660612e+00,3.346504301151843191e-02
1.201000834028356890e+00,3.216727511477266311e-03
1.301084236864053167e+00,4.246767012129514657e-03
1.401167639699749667e+00,2.201143031012316870e-03
1.501251042535446167e+00,2.042895581424261642e-02
1.601334445371142667e+00,1.051831963589207851e-02
1.701417848206838945e+00,2.498418102772132637e-02
1.801501251042535445e+00,1.072924442357290134e-02
1.901584653878231945e+00,1.281108312885064458e-02
2.001668056713928223e+00,2.976663673701675662e-03
2.101751459549624279e+00,2.231236027788572121e-02
2.201834862385321223e+00,6.985781842442764030e-05
2.301918265221017723e+00,5.262895606638551965e-03
2.402001668056713779e+00,9.893797226234058578e-03
2.502085070892410279e+00,1.017713848044767347e-02
2.602168473728106335e+00,7.321707066546465602e-03
2.702251876563803279e+00,1.444016983734414464e-02
2.802335279399499335e+00,1.530619999356993589e-02
2.902418682235195835e+00,5.309153610984186471e-03
3.002502085070892335e+00,1.737517366173418204e-02
3.102585487906588835e+00,5.050648760415684443e-04
3.202668890742285335e+00,3.758337067769094205e-03
3.302752293577981391e+00,7.721016856108299086e-04
3.402835696413677891e+00,2.298940343327951843e-02
3.502919099249374391e+00,6.739695804737199161e-03
3.603002502085070891e+00,1.097227516353803736e-02
3.703085904920766946e+00,6.201880824722894904e-03
3.803169307756463891e+00,8.837672771697025267e-03
3.903252710592159502e+00,1.265716396447397370e-02
4.003336113427856446e+00,9.166322793863328558e-03
4.103419516263553390e+00,1.069698199989547148e-02
4.203502919099248558e+00,4.212485881331830273e-02
4.303586321934945502e+00,2.945664161073661860e-04
4.403669724770642446e+00,8.297399724039712307e-03
4.503753127606338502e+00,1.386843029994943265e-02
4.603836530442035446e+00,4.536060999229127311e-02
4.703919933277730614e+00,1.973748565993073759e-02
4.804003336113427558e+00,6.964868270250823383e-03
4.904086738949124502e+00,8.654077376549666051e-03
5.004170141784820558e+00,9.116267113421335638e-03
5.104253544620516614e+00,5.392740042430754256e-03
5.204336947456212670e+00,1.334285633726705472e-02
5.304420350291909614e+00,1.549053934092745749e-03
5.404503753127606558e+00,3.361057026404379745e-03
5.504587155963302614e+00,2.284893727472164099e-02
5.604670558798998670e+00,4.718937940190995675e-03
5.704753961634695614e+00,1.118257994111696496e-03
5.804837364470391670e+00,1.117982823777941915e-03
5.904920767306088614e+00,2.275313440126904051e-04
6.005004170141784670e+00,2.025611000679432717e-03
6.105087572977480725e+00,3.130459666597605172e-03
6.205170975813177670e+00,1.674177016813333495e-03
6.305254378648873725e+00,3.161159922998362654e-02
6.405337781484570669e+00,4.353704993284013107e-03
6.505421184320266725e+00,7.295573576339920742e-03
6.605504587155962781e+00,2.265870414282195504e-07
6.705587989991659725e+00,1.732630305027212233e-04
6.805671392827355781e+00,6.118387797892723551e-03
6.905754795663051837e+00,2.494058086854795985e-04
7.005838198498748781e+00,5.932114221284288252e-03
7.105921601334444837e+00,3.544164951317780015e-03
7.206005004170141781e+00,6.641531209383297156e-03
7.306088407005837837e+00,1.157516409048192120e-02
7.406171809841533893e+00,6.017912650734243661e-03
7.506255212677230837e+00,1.140726116662967027e-02
7.606338615512927781e+00,3.304807886841436976e-03
7.706422018348623837e+00,5.504253283063414472e-03
7.806505421184319005e+00,2.017003078635504860e-04
7.906588824020015949e+00,5.725555141051893483e-03
8.006672226855712893e+00,4.938630629586345140e-03
8.106755629691409837e+00,1.919790477575702287e-03
8.206839032527106781e+00,5.921642865167156197e-03
8.306922435362801949e+00,1.275240164815033550e-02
8.407005838198497116e+00,7.340127431046199712e-03
8.507089241034194060e+00,8.206695694509240011e-03
8.607172643869891004e+00,9.521877344558166492e-03
8.707256046705587949e+00,1.315666298224706446e-02
8.807339449541284893e+00,5.636735880536016853e-04
8.907422852376980060e+00,2.120411487682735338e-03
9.007506255212677004e+00,1.250561398077673636e-02
9.107589658048373948e+00,1.149682364257741465e-02
9.207673060884070892e+00,9.366833675915953172e-03
9.307756463719766060e+00,1.030489370485472567e-02
9.407839866555461228e+00,1.579411257864553461e-03
9.507923269391158172e+00,6.652221797700054494e-04
9.608006672226855116e+00,1.328947631348205731e-03
9.708090075062552060e+00,9.718828504145841929e-03
9.808173477898249004e+00,1.581267928053659445e-03
9.908256880733944172e+00,8.769837393029234970e-03
1.000834028356964112e+01,1.692815035755405005e-03
1.010842368640533806e+01,4.692675425120579466e-04
1.020850708924103323e+01,8.682969289538580195e-04
1.030859049207673017e+01,8.024485118663927247e-03
1.040867389491242534e+01,2.901991277823761425e-04
1.050875729774812228e+01,2.885315664079452294e-03
1.060884070058381923e+01,1.322389590051916818e-03
1.070892410341951617e+01,5.536821065806394986e-04
1.080900750625521312e+01,1.656548588585880864e-03
1.090909090909091006e+01,7.612392330806524478e-03
1.100917431192660523e+01,3.259328012705622717e-03
1.110925771476230040e+01,9.284925213221629017e-03
1.120934111759799734e+01,1.311445398703140386e-04
1.130942452043369428e+01,1.916839240333790455e-03
1.140950792326939123e+01,6.161781675042173057e-04
1.150959132610508640e+01,1.412267392578097670e-03
1.160967472894078334e+01,1.889723291444572468e-05
1.170975813177648028e+01,6.440383802168735995e-04
1.180984153461217723e+01,6.159381301254346353e-03
1.190992493744787240e+01,4.326193326478833430e-03
1.201000834028356934e+01,3.914343803381500897e-03
1.211009174311926451e+01,1.489161532340855989e-03
1.221017514595496145e+01,3.978093948955232356e-03
1.231025854879065839e+01,7.987367491054223371e-05
1.241034195162635534e+01,5.512881084058294037e-03
1.251042535446205228e+01,9.769396670828314842e-04
1.261050875729774745e+01,1.761450474403388443e-03
1.271059216013344439e+01,4.454470444211125653e-03
1.281067556296914134e+01,5.078674530593301970e-03
1.291075896580483651e+01,1.200846538218324974e-02
1.301084236864053345e+01,2.276814183809228089e-03
1.311092577147622862e+01,1.771554734465750967e-04
1.321100917431192556e+01,4.249945780486701942e-03
1.331109257714762251e+01,1.387664600850850886e-03
1.341117597998331945e+01,6.438323494746845408e-04
1.351125938281901639e+01,6.613191718299430170e-04
1.361134278565471156e+01,6.839712708106214685e-03
1.371142618849040673e+01,1.479723222706300079e-03
1.381150959132610367e+01,3.525342275099587093e-03
1.391159299416180062e+01,1.301612032500471883e-03
1.401167639699749756e+01,1.306158981293692760e-03
1.411175979983319451e+01,3.083658450000963222e-04
1.421184320266888967e+01,1.026064191952552086e-03
1.431192660550458662e+01,1.693132969992210222e-03
1.441201000834028356e+01,6.647317905896264279e-04
1.451209341117598051e+01,1.906337255655420797e-03
1.461217681401167567e+01,2.423539475386361081e-03
1.471226021684737084e+01,2.560877389251005267e-04
1.481234361968306779e+01,4.012766519346453072e-03
1.491242702251876473e+01,4.051189680025056410e-03
