0.000000000000000000e+00,6.487821710036272569e-04
1.000834028356964167e-01,2.280845005536244127e-02
2.001668056713928334e-01,1.845943955280208645e-02
3.002502085070892224e-01,1.717079067921082128e-02
4.003336113427856668e-01,4.644370409391040261e-03
5.004170141784820558e-01,2.002033902635801457e-02
6.005004170141784448e-01,1.824843829351413321e-03
7.005838198498748337e-01,7.178426239911325953e-03
8.006672226855713337e-01,1.722379134552499275e-02
9.007506255212677226e-01,1.436687597116839341e-03
1.000834028356964112e+00,1.458642000795401343e-02
1.100917431192660612e+00,6.008659120890193217e-02
1.201000834028356890e+00,1.228163851817136443e-02
1.301084236864053167e+00,8.397973252154473933e-03
1.401167639699749667e+00,7.062219399791038604e-03
1.501251042535446167e+00,3.032950430559936544e-02
1.601334445371142667e+00,2.462434435900552263e-02
1.701417848206838945e+00,1.299967018237350135e-02
1.801501251042535445e+00,2.418577826302338238e-02
1.901584653878231945e+00,1.160359762740412540e-02
2.001668056713928223e+00,4.058889391836835968e-03
2.101751459549624279e+00,1.489402619008746258e-02
2.201834862385321223e+00,3.795317839725183273e-02
2.301918265221017723e+00,6.623423678652728660e-04
2.402001668056713779e+00,4.625360486635509902e-03
2.502085070892410279e+00,1.020830277170215426e-02
2.602168473728106335e+00,3.598115880757246469e-03
2.702251876563803279e+00,8.772021083097093948e-04
2.802335279399499335e+00,3.571293395271239474e-04
2.902418682235195835e+00,6.265655623415781854e-03
3.002502085070892335e+00,1.839160264559547070e-03
3.102585487906588835e+00,2.685729341897761819e-03
3.202668890742285335e+00,4.952163710187560547e-03
3.302752293577981391e+00,1.697136201512168194e-02
3.402835696413677891e+00,2.627622395772533093e-02
3.502919099249374391e+00,2.356323285656915234e-04
3.603002502085070891e+00,3.817894977089042685e-05
3.703085904920766946e+00,2.007604733900712844e-03
3.803169307756463891e+00,4.966652059695362154e-04
3.903252710592159502e+00,1.444989457349711744e-03
4.003336113427856446e+00,5.856689964677394382e-03
4.103419516263553390e+00,8.511124176712892703e-03
4.203502919099248558e+00,3.618351485370991782e-03
4.303586321934945502e+00,7.127084300574491188e-03
4.403669724770642446e+00,2.673340940379255459e-02
4.503753127606338502e+00,3.228359490689554183e-03
4.603836530442035446e+00,2.641121714368639337e-02
4.703919933277730614e+00,2.253500503067318132e-03
4.804003336113427558e+00,4.238720451945245625e-03
4.904086738949124502e+00,7.282749882595001244e-03
5.004170141784820558e+00,7.121425046813813914e-03
5.104253544620516614e+00,2.253546977350896329e-03
5.204336947456212670e+00,7.679806439336223014e-05
5.304420350291909614e+00,1.567084879161020558e-02
5.404503753127606558e+00,9.984406648024720179e-03
5.504587155963302614e+00,3.499309587052576182e-03
5.604670558798998670e+00,8.543395427348931051e-03
5.704753961634695614e+00,8.212220192817197215e-03
5.804837364470391670e+00,1.026309216405360894e-02
5.904920767306088614e+00,7.221838374641376471e-03
6.005004170141784670e+00,1.127208430008973770e-02
6.105087572977480725e+00,5.842258210630488224e-03
6.205170975813177670e+00,1.481565676480458942e-02
6.305254378648873725e+00,8.283376492822175710e-03
6.405337781484570669e+00,4.685872435632012015e-03
6.505421184320266725e+00,1.045723870414320446e-02
6.605504587155962781e+00,1.326196417939683181e-02
6.705587989991659725e+00,1.137600143247866156e-03
6.805671392827355781e+00,1.756336367741436269e-02
6.905754795663051837e+00,9.297291961380027732e-04
7.005838198498748781e+00,7.637200572182185117e-04
7.105921601334444837e+00,2.543473189423055454e-03
7.206005004170141781e+00,4.946409913685891405e-03
7.306088407005837837e+00,1.752545149134075025e-02
7.406171809841533893e+00,8.848688400591483982e-03
7.506255212677230837e+00,3.741852274392377248e-03
7.606338615512927781e+00,1.795064985675419097e-02
7.706422018348623837e+00,3.131440781514914940e-03
7.806505421184319005e+00,7.089272097309685244e-03
7.906588824020015949e+00,5.229728337855921519e-03
8.006672226855712893e+00,5.958405371919884598e-03
8.106755629691409837e+00,2.065016917980195751e-02
8.206839032527106781e+00,2.035727325801337494e-03
8.306922435362801949e+00,2.277188410284894035e-03
8.407005838198497116e+00,1.034352869039592560e-02
8.507089241034194060e+00,1.173180038101753319e-03
8.607172643869891004e+00,1.358084666850235996e-02
8.707256046705587949e+00,2.924422353672000412e-03
8.807339449541284893e+00,7.816167935645841136e-04
8.907422852376980060e+00,5.168363664460742107e-03
9.007506255212677004e+00,4.075552478981000885e-04
9.107589658048373948e+00,3.228396538831695538e-03
9.207673060884070892e+00,5.551214761382329207e-03
9.307756463719766060e+00,4.497612832510815284e-03
9.407839866555461228e+00,5.911874100401327131e-03
9.507923269391158172e+00,3.586538659800071142e-03
9.608006672226855116e+00,9.653107536286568285e-03
9.708090075062552060e+00,7.185167596473207748e-03
9.808173477898249004e+00,2.264964794053789959e-04
9.908256880733944172e+00,1.561970503972933463e-03
1.000834028356964112e+01,5.379606509251969905e-03
1.010842368640533806e+01,2.890938108222936703e-03
1.020850708924103323e+01,3.567478311463352300e-03
1.030859049207673017e+01,8.623314925252199489e-03
1.040867389491242534e+01,1.592678679484392729e-03
1.050875729774812228e+01,2.675025515409127849e-03
1.060884070058381923e+01,1.520854607884820908e-03
1.070892410341951617e+01,1.799976716489440267e-03
1.080900750625521312e+01,4.236254329916720740e-03
1.090909090909091006e+01,1.534507247309154984e-03
1.100917431192660523e+01,3.508599312434817650e-04
1.110925771476230040e+01,1.001409574593421434e-03
1.120934111759799734e+01,1.801160347942007726e-04
1.130942452043369428e+01,1.503601455898707483e-03
1.140950792326939123e+01,1.549743470449709698e-03
1.150959132610508640e+01,5.041007565365979853e-03
1.160967472894078334e+01,6.271705703842292423e-04
1.170975813177648028e+01,3.569853863733584765e-04
1.180984153461217723e+01,5.026738430814412786e-04
1.190992493744787240e+01,6.157975471932412848e-03
1.201000834028356934e+01,4.611028415985670586e-04
1.211009174311926451e+01,7.497918049652838599e-04
1.221017514595496145e+01,2.062152026860206155e-03
1.231025854879065839e+01,3.919689081110560615e-03
1.241034195162635534e+01,1.266113654146060587e-03
1.251042535446205228e+01,8.109556380702528065e-04
1.261050875729774745e+01,5.701497052141219542e-04
1.271059216013344439e+01,5.782131622509283791e-05
1.281067556296914134e+01,3.057273521112686965e-03
1.291075896580483651e+01,3.471114816603240727e-03
1.301084236864053345e+01,6.941836774810166387e-03
1.311092577147622862e+01,1.996592654469800995e-03
1.321100917431192556e+01,2.935347670244175308e-03
1.331109257714762251e+01,1.143314599746339706e-03
1.341117597998331945e+01,4.463184367497928171e-03
