1.371142618849040673e+01,1.451109422105624448e-03
1.381150959132610367e+01,2.031168828288543572e-04
1.391159299416180062e+01,3.506663941695268346e-03
1.401167639699749756e+01,1.178486708302716032e-03
1.411175979983319451e+01,1.171778684301160930e-03
1.421184320266888967e+01,1.349415796437299650e-03
1.431192660550458662e+01,2.355438476315226202e-04
1.441201000834028356e+01,3.242653982353508506e-04
1.451209341117598051e+01,2.295278012316627903e-04
1.461217681401167567e+01,1.974148651271215836e-04
1.471226021684737084e+01,6.971325404141298881e-05
1.481234361968306779e+01,3.662645408123312669e-04
1.491242702251876473e+01,2.411837175015826926e-03
