0.000000000000000000e+00,2.246162012510939628e-06
1.000834028356964167e-01,8.432895519837163914e-03
2.001668056713928334e-01,4.115806217667265093e-02
3.002502085070892224e-01,1.254373293420715969e-02
4.003336113427856668e-01,4.130571083880534879e-03
5.004170141784820558e-01,2.634134376003486374e-03
6.005004170141784448e-01,1.083407146324492504e-01
7.005838198498748337e-01,7.420377864416183300e-03
8.006672226855713337e-01,3.658936445833984447e-02
9.007506255212677226e-01,9.895367651778215565e-04
1.000834028356964112e+00,1.826655847502356650e-03
1.100917431192660612e+00,7.454391232765673425e-05
1.201000834028356890e+00,9.202826315873645704e-03
1.301084236864053167e+00,6.390403485411858507e-03
1.401167639699749667e+00,7.284106970234194246e-04
1.501251042535446167e+00,3.221601463912188851e-02
1.601334445371142667e+00,1.765143838698713123e-04
1.701417848206838945e+00,1.241639625455963607e-03
1.801501251042535445e+00,1.502207312104999332e-02
1.901584653878231945e+00,4.039170209085138005e-03
2.001668056713928223e+00,8.004396987091884352e-03
2.101751459549624279e+00,1.669065642360234580e-02
2.201834862385321223e+00,8.309136853337967948e-03
2.301918265221017723e+00,8.044435162695831587e-03
2.402001668056713779e+00,2.335581805866829633e-03
2.502085070892410279e+00,2.463819737365804952e-02
2.602168473728106335e+00,2.470685473418182676e-02
2.702251876563803279e+00,4.299066892548629448e-02
2.802335279399499335e+00,9.534164440378800403e-04
2.902418682235195835e+00,2.145082158226938908e-03
3.002502085070892335e+00,2.659707090152906711e-03
3.102585487906588835e+00,7.745822054987337897e-03
3.202668890742285335e+00,7.098748922863983360e-03
3.302752293577981391e+00,1.536127009620209122e-02
3.402835696413677891e+00,5.902520177509823105e-04
3.502919099249374391e+00,3.561995127679496841e-03
3.603002502085070891e+00,1.368629767933021322e-04
3.703085904920766946e+00,1.452082586103329957e-02
3.803169307756463891e+00,7.781505435196013100e-03
3.903252710592159502e+00,1.106927964821321012e-02
4.003336113427856446e+00,1.157353277253341840e-02
4.103419516263553390e+00,2.231500425244782072e-03
4.203502919099248558e+00,2.031309920156406171e-02
4.303586321934945502e+00,2.469584757534629832e-02
4.403669724770642446e+00,6.942098850288197336e-03
4.503753127606338502e+00,1.822498065101223891e-02
4.603836530442035446e+00,3.922625124502506291e-03
4.703919933277730614e+00,1.322404710992411414e-02
4.804003336113427558e+00,2.749275122781261204e-04
4.904086738949124502e+00,1.642646333241332525e-03
5.004170141784820558e+00,3.221728486131599043e-03
5.104253544620516614e+00,3.559339632101063411e-02
5.204336947456212670e+00,3.530414124944844783e-03
5.304420350291909614e+00,5.959513946551485246e-03
5.404503753127606558e+00,3.571559229672946652e-03
5.504587155963302614e+00,1.794981574766185695e-02
5.604670558798998670e+00,2.245451347170095927e-03
5.704753961634695614e+00,8.925667441000088853e-03
5.804837364470391670e+00,1.304445575817625262e-02
5.904920767306088614e+00,2.006611151285409705e-02
6.005004170141784670e+00,7.376213225521764845e-03
