0.000000000000000000e+00,6.329110131481180098e-04
1.000834028356964167e-01,1.809679735921338600e-02
2.001668056713928334e-01,7.166001683978475388e-03
3.002502085070892224e-01,2.845591376732682642e-02
4.003336113427856668e-01,1.306068022378695237e-02
5.004170141784820558e-01,2.371153730881544932e-03
6.005004170141784448e-01,6.040375765636800225e-03
7.005838198498748337e-01,2.241739923891345344e-03
8.006672226855713337e-01,3.177811391555166592e-02
9.007506255212677226e-01,1.423269162654621639e-02
1.000834028356964112e+00,6.025222412767292784e-03
1.100917431192660612e+00,3.872639696400446627e-03
1.201000834028356890e+00,3.547986790048564959e-02
1.301084236864053167e+00,8.126679795821221139e-04
1.401167639699749667e+00,1.309326105286658277e-02
1.501251042535446167e+00,1.302927027420411159e-02
1.601334445371142667e+00,1.363797514107949367e-02
1.701417848206838945e+00,2.654239031074956054e-03
1.801501251042535445e+00,7.430747457796369740e-04
1.901584653878231945e+00,1.999435131876261748e-02
2.001668056713928223e+00,1.815548494616170752e-02
2.101751459549624279e+00,3.257790564558185609e-02
2.201834862385321223e+00,5.238808345248170510e-03
2.301918265221017723e+00,2.049183291320360450e-02
2.402001668056713779e+00,5.302841255309208432e-04
2.502085070892410279e+00,5.184393407434424554e-03
2.602168473728106335e+00,5.480582228332158204e-03
2.702251876563803279e+00,1.380051372784150791e-02
2.802335279399499335e+00,1.775501775677117838e-02
2.902418682235195835e+00,1.083921086102077047e-02
3.002502085070892335e+00,1.207158610014327782e-02
3.102585487906588835e+00,3.694868850434476337e-03
3.202668890742285335e+00,1.413837975801736542e-03
3.302752293577981391e+00,3.410846403357059922e-03
3.402835696413677891e+00,1.728715101116799768e-02
3.502919099249374391e+00,4.414956406641564433e-03
3.603002502085070891e+00,1.402946275911027933e-02
3.703085904920766946e+00,6.114047519746456001e-03
3.803169307756463891e+00,9.356716011711411953e-04
3.903252710592159502e+00,2.589207172203292218e-02
4.003336113427856446e+00,2.151846765337218741e-03
4.103419516263553390e+00,5.159276813789000563e-03
4.203502919099248558e+00,6.021112795219035925e-03
4.303586321934945502e+00,1.630432032830202767e-03
4.403669724770642446e+00,5.476198441839207412e-04
4.503753127606338502e+00,1.691726991217268805e-03
4.603836530442035446e+00,6.657284732465049842e-03
4.703919933277730614e+00,2.403799455508088309e-04
4.804003336113427558e+00,6.958156773155326283e-03
4.904086738949124502e+00,2.544611623158330241e-02
5.004170141784820558e+00,1.731438503898922716e-04
5.104253544620516614e+00,2.727218282960557766e-03
5.204336947456212670e+00,7.302504947072979528e-03
5.304420350291909614e+00,3.899442301824650702e-03
