0.000000000000000000e+00,3.626124309621894955e-04
1.000834028356964167e-01,8.398675183939509001e-03
2.001668056713928334e-01,3.539181676676665840e-03
3.002502085070892224e-01,1.417592806764851610e-02
4.003336113427856668e-01,3.612780815154648106e-02
5.004170141784820558e-01,2.414166957181716408e-03
6.005004170141784448e-01,1.460023108152647305e-02
7.005838198498748337e-01,6.949262665225262349e-03
8.006672226855713337e-01,8.674382314594540969e-03
9.007506255212677226e-01,1.365713343343611524e-02
1.000834028356964112e+00,2.245394476708226933e-04
1.100917431192660612e+00,6.610605658427059703e-03
1.201000834028356890e+00,2.193516279186571646e-02
1.301084236864053167e+00,8.433562924473763517e-03
1.401167639699749667e+00,2.824710044371006677e-03
1.501251042535446167e+00,5.963564082584898313e-03
1.601334445371142667e+00,1.320886095677197523e-02
1.701417848206838945e+00,1.219129931934519878e-02
1.801501251042535445e+00,1.383536997667261098e-02
1.901584653878231945e+00,2.739043820633153478e-02
2.001668056713928223e+00,2.063930669747786155e-04
2.101751459549624279e+00,3.338038138946979993e-03
2.201834862385321223e+00,1.874078997339577446e-02
2.301918265221017723e+00,7.693205604038080674e-03
2.402001668056713779e+00,2.428188003113085217e-04
2.502085070892410279e+00,3.424386675552050247e-03
2.602168473728106335e+00,1.406127551370011351e-03
2.702251876563803279e+00,7.081408301835684024e-03
2.802335279399499335e+00,1.559032379740600029e-02
2.902418682235195835e+00,9.846576411519432793e-04
3.002502085070892335e+00,1.156547668912140912e-03
3.102585487906588835e+00,5.955822256094644128e-03
3.202668890742285335e+00,2.430219486701862275e-02
3.302752293577981391e+00,1.115931135675134536e-02
3.402835696413677891e+00,2.072537700657999665e-03
3.502919099249374391e+00,3.133029532343819049e-03
3.603002502085070891e+00,2.648667239443662502e-02
3.703085904920766946e+00,9.483752691589725345e-05
3.803169307756463891e+00,2.866581300505636684e-02
3.903252710592159502e+00,7.099663510118274859e-03
4.003336113427856446e+00,1.245937301701170957e-04
4.103419516263553390e+00,5.579996804958198449e-04
4.203502919099248558e+00,2.368808908461823501e-02
4.303586321934945502e+00,4.718416668555950634e-03
4.403669724770642446e+00,4.425520013061407486e-03
4.503753127606338502e+00,2.291414218076582091e-02
4.603836530442035446e+00,5.062187294727933141e-03
4.703919933277730614e+00,3.234752646446631928e-03
4.804003336113427558e+00,8.895758106388783337e-03
4.904086738949124502e+00,1.269597452550928285e-03
5.004170141784820558e+00,2.743931578087707712e-03
5.104253544620516614e+00,5.982572827029953872e-04
5.204336947456212670e+00,1.790786728832712699e-02
5.304420350291909614e+00,6.034811142378032275e-03
5.404503753127606558e+00,6.496054536425666928e-04
5.504587155963302614e+00,1.522928219347760657e-03
5.604670558798998670e+00,1.661352889838145497e-02
5.704753961634695614e+00,2.064813026348061298e-02
5.804837364470391670e+00,3.309616256294981018e-02
5.904920767306088614e+00,3.317891219463498052e-03
6.005004170141784670e+00,7.081134660941945484e-03
6.105087572977480725e+00,2.241815353499944374e-02
6.205170975813177670e+00,8.739917341504340256e-03
6.305254378648873725e+00,7.745477705616283029e-03
6.405337781484570669e+00,1.398957800063842932e-02
6.505421184320266725e+00,3.840924594578621482e-03
6.605504587155962781e+00,1.206564276395475505e-02
6.705587989991659725e+00,3.597822309311646954e-02
6.805671392827355781e+00,2.517206421736389865e-03
6.905754795663051837e+00,1.041118544113091467e-02
7.005838198498748781e+00,7.076720982522191963e-03
7.105921601334444837e+00,1.955027090800011413e-03
7.206005004170141781e+00,3.954940451842670589e-03
7.306088407005837837e+00,1.116709664684052347e-02
7.406171809841533893e+00,1.142735478909016368e-03
7.506255212677230837e+00,3.594783541271780701e-03
7.606338615512927781e+00,6.792333045179776811e-03
7.706422018348623837e+00,9.017998370933758695e-03
7.806505421184319005e+00,6.069687463806769726e-03
7.906588824020015949e+00,1.751205360772492212e-03
8.006672226855712893e+00,2.284546451597294081e-02
8.106755629691409837e+00,8.444636814184555001e-03
8.206839032527106781e+00,2.128071384275222536e-02
8.306922435362801949e+00,2.034149775872043549e-03
8.407005838198497116e+00,4.560664743688611425e-03
8.507089241034194060e+00,4.489021046610391051e-04
8.607172643869891004e+00,2.344872414851378959e-03
8.707256046705587949e+00,8.969343246685234153e-03
8.807339449541284893e+00,1.898325356531392963e-02
8.907422852376980060e+00,3.317822709223167826e-03
9.007506255212677004e+00,3.057244820195738778e-03
9.107589658048373948e+00,4.277702391978034646e-03
9.207673060884070892e+00,1.694280009581148206e-03
9.307756463719766060e+00,8.066874152318140713e-05
9.407839866555461228e+00,8.621930972592665998e-03
9.507923269391158172e+00,5.952434235971391019e-05
9.608006672226855116e+00,1.754422321580984120e-03
9.708090075062552060e+00,5.360266270216302274e-03
9.808173477898249004e+00,1.929043469258937015e-04
9.908256880733944172e+00,1.077633594556890416e-02
1.000834028356964112e+01,5.486611787915878120e-03
1.010842368640533806e+01,1.644200492330873077e-03
1.020850708924103323e+01,5.351536244156236515e-03
1.030859049207673017e+01,1.958132288006709642e-03
1.040867389491242534e+01,9.667584231274703064e-04
1.050875729774812228e+01,1.711867757426668206e-03
1.060884070058381923e+01,1.067864084011153685e-03
1.070892410341951617e+01,1.460347623253155716e-02
1.080900750625521312e+01,1.237001817157999325e-02
1.090909090909091006e+01,1.139614768307315313e-04
1.100917431192660523e+01,6.058896424188903868e-03
1.110925771476230040e+01,1.076687909373129316e-03
1.120934111759799734e+01,5.534124842279094852e-04
1.130942452043369428e+01,3.639514297282105994e-03
1.140950792326939123e+01,3.074573848807712092e-04
1.150959132610508640e+01,1.798166724024808554e-03
1.160967472894078334e+01,3.956326400288990783e-03
1.170975813177648028e+01,3.425000769776809229e-03
1.180984153461217723e+01,1.985542265460529723e-03
1.190992493744787240e+01,1.294496245648094112e-03
1.201000834028356934e+01,3.691819893353564565e-03
1.211009174311926451e+01,3.930951169723308995e-04
1.221017514595496145e+01,1.236492517267773162e-04
1.231025854879065839e+01,6.395736784499381211e-03
1.241034195162635534e+01,6.772470677545665459e-03
1.251042535446205228e+01,4.382155574852109048e-03
1.261050875729774745e+01,2.067020747768073732e-03
1.271059216013344439e+01,9.557341531359349438e-05
1.281067556296914134e+01,1.126851147665824992e-03
1.291075896580483651e+01,3.508994964057472938e-04
1.301084236864053345e+01,4.311455918269341053e-04
1.311092577147622862e+01,2.932596404074894951e-04
1.321100917431192556e+01,1.220442115900163566e-03
1.331109257714762251e+01,1.292653153366563751e-03
1.341117597998331945e+01,2.264372570330727263e-03
1.351125938281901639e+01,3.463163338374197590e-03
1.361134278565471156e+01,3.657314651982105074e-03
1.371142618849040673e+01,2.388272835259031088e-03
1.381150959132610367e+01,3.344713841462832599e-03
