0.000000000000000000e+00,8.024676035707750243e-04
1.000834028356964167e-01,3.207764844460832265e-02
2.001668056713928334e-01,3.500154238661962181e-02
3.002502085070892224e-01,8.113114892283623120e-03
4.003336113427856668e-01,5.175036730928589401e-02
5.004170141784820558e-01,9.994073270848508571e-04
6.005004170141784448e-01,4.053396358571194347e-02
7.005838198498748337e-01,8.494568249468901350e-03
8.006672226855713337e-01,1.374104080577437034e-02
9.007506255212677226e-01,1.743805114631973713e-02
1.000834028356964112e+00,1.369611331960728789e-02
1.100917431192660612e+00,1.784666682581098965e-02
1.201000834028356890e+00,3.235659907385518824e-03
1.301084236864053167e+00,5.723383772806961076e-03
1.401167639699749667e+00,5.407508285894153249e-02
1.501251042535446167e+00,1.808896867917087620e-02
1.601334445371142667e+00,1.275007814844663322e-02
1.701417848206838945e+00,1.632913832728584425e-02
1.801501251042535445e+00,5.590657568542958117e-02
1.901584653878231945e+00,1.533853020151816626e-02
2.001668056713928223e+00,4.194679223067554648e-03
2.101751459549624279e+00,1.549630580813383778e-02
2.201834862385321223e+00,1.621417811902093817e-02
2.301918265221017723e+00,1.087478861261931794e-02
2.402001668056713779e+00,1.425427361318148262e-02
2.502085070892410279e+00,1.974222706801331134e-02
2.602168473728106335e+00,1.264960226827450615e-02
2.702251876563803279e+00,1.669119684263851251e-03
2.802335279399499335e+00,9.892361194603063387e-04
2.902418682235195835e+00,2.659801140625367953e-03
3.002502085070892335e+00,7.330623500483085184e-03
3.102585487906588835e+00,3.302320033717097338e-03
3.202668890742285335e+00,6.980873489051426378e-03
3.302752293577981391e+00,2.117638925093636229e-02
3.402835696413677891e+00,4.431292046006847507e-03
3.502919099249374391e+00,9.886220866624725358e-04
3.603002502085070891e+00,2.208071939952745838e-02
3.703085904920766946e+00,8.779628559098414525e-03
3.803169307756463891e+00,2.251391187709354813e-02
3.903252710592159502e+00,1.193988112984977097e-02
4.003336113427856446e+00,2.922732080992718109e-03
4.103419516263553390e+00,1.675445428973657350e-02
4.203502919099248558e+00,2.321467435242635300e-04
4.303586321934945502e+00,7.490195572313100396e-03
4.403669724770642446e+00,4.067956331399614524e-03
4.503753127606338502e+00,9.492490255592051993e-03
4.603836530442035446e+00,7.851890766130804888e-03
4.703919933277730614e+00,3.010285247203133095e-03
4.804003336113427558e+00,1.005213919782940203e-02
4.904086738949124502e+00,1.467245698884017278e-05
5.004170141784820558e+00,1.212527078976107647e-02
5.104253544620516614e+00,8.173841064268997630e-06
5.204336947456212670e+00,1.320082929052352784e-02
5.304420350291909614e+00,1.959704249276678772e-03
5.404503753127606558e+00,3.474416743495151866e-03
5.504587155963302614e+00,9.595930253406048660e-03
5.604670558798998670e+00,1.695924560027491784e-02
5.704753961634695614e+00,1.777436334740494644e-02
5.804837364470391670e+00,1.294408516612007877e-02
5.904920767306088614e+00,2.299786671189937848e-02
6.005004170141784670e+00,9.010355775731206107e-03
6.105087572977480725e+00,2.981457832880133208e-03
6.205170975813177670e+00,3.478021203927948290e-03
6.305254378648873725e+00,5.052338136982494760e-03
6.405337781484570669e+00,6.547603864372941208e-03
6.505421184320266725e+00,4.635210111652709498e-03
6.605504587155962781e+00,1.173590444341832822e-03
6.705587989991659725e+00,1.079951147883495164e-03
6.805671392827355781e+00,9.384618013332732007e-04
6.905754795663051837e+00,1.924736586345418641e-03
7.005838198498748781e+00,1.250914337687220523e-03
7.105921601334444837e+00,1.257949456412346505e-02
7.206005004170141781e+00,1.170001853958165189e-03
7.306088407005837837e+00,1.381238178701963294e-03
7.406171809841533893e+00,9.747650377906762371e-04
7.506255212677230837e+00,9.915683626044703713e-03
7.606338615512927781e+00,1.714150412793285019e-03
7.706422018348623837e+00,6.984079764750170984e-03
7.806505421184319005e+00,3.155973185742979876e-03
7.906588824020015949e+00,1.604183506518040421e-04
8.006672226855712893e+00,5.942865257268436889e-03
8.106755629691409837e+00,8.484324576926858456e-05
8.206839032527106781e+00,4.778490023931020181e-03
8.306922435362801949e+00,1.620670847578263866e-04
8.407005838198497116e+00,3.569046599396029102e-03
8.507089241034194060e+00,1.282379300722772796e-03
8.607172643869891004e+00,2.798952348127514396e-04
8.707256046705587949e+00,5.618100395641085869e-03
