0.000000000000000000e+00,5.903497926735388904e-04
1.000834028356964167e-01,1.029912040044724843e-02
2.001668056713928334e-01,3.185402336051217781e-02
3.002502085070892224e-01,8.888072795259405537e-03
4.003336113427856668e-01,1.302773785385065702e-03
5.004170141784820558e-01,1.060527433978143697e-02
6.005004170141784448e-01,1.485012030465518960e-02
7.005838198498748337e-01,7.438381133668355884e-03
8.006672226855713337e-01,2.182777660808418296e-03
9.007506255212677226e-01,1.837138811555357083e-03
1.000834028356964112e+00,2.020644723337183465e-02
1.100917431192660612e+00,3.748276570826593063e-03
1.201000834028356890e+00,1.004917415835433932e-03
1.301084236864053167e+00,1.198959565908023703e-02
1.401167639699749667e+00,2.747640885232605513e-03
1.501251042535446167e+00,1.814066239400913272e-02
1.601334445371142667e+00,3.723522358190445303e-02
1.701417848206838945e+00,1.074046645501236692e-02
1.801501251042535445e+00,1.133695135843271196e-02
1.901584653878231945e+00,4.597606530217694144e-03
2.001668056713928223e+00,3.096814324707055852e-02
2.101751459549624279e+00,7.120199110067083718e-03
2.201834862385321223e+00,9.111844553691123352e-03
2.301918265221017723e+00,7.748602026156131695e-02
2.402001668056713779e+00,7.085558742456677566e-04
2.502085070892410279e+00,6.209816530957470646e-03
2.602168473728106335e+00,2.922725639536442616e-03
2.702251876563803279e+00,1.520560698120967946e-02
2.802335279399499335e+00,8.490988524518808473e-04
2.902418682235195835e+00,3.953026875186136345e-03
3.002502085070892335e+00,5.251649103263059289e-03
3.102585487906588835e+00,8.744344090496833366e-03
3.202668890742285335e+00,9.754250272657562226e-03
3.302752293577981391e+00,4.112795065137960816e-03
3.402835696413677891e+00,1.012740333594460036e-02
3.502919099249374391e+00,6.252624328741632036e-03
3.603002502085070891e+00,4.563825532221097575e-03
3.703085904920766946e+00,5.147020623963421276e-03
3.803169307756463891e+00,1.095094793244797207e-02
3.903252710592159502e+00,1.384072385509640263e-02
4.003336113427856446e+00,6.165054426519543315e-03
4.103419516263553390e+00,4.430328416045973693e-04
4.203502919099248558e+00,1.576614006028520185e-02
4.303586321934945502e+00,1.505597823888675871e-02
4.403669724770642446e+00,2.462146392679244108e-02
4.503753127606338502e+00,1.060112746746872878e-02
4.603836530442035446e+00,1.968496895362119650e-03
4.703919933277730614e+00,1.188411940100406053e-03
4.804003336113427558e+00,1.857073373330343433e-02
4.904086738949124502e+00,1.153134231398575751e-03
5.004170141784820558e+00,2.423202262730777407e-02
5.104253544620516614e+00,3.905152611785461542e-04
5.204336947456212670e+00,5.101755736987194714e-03
5.304420350291909614e+00,1.595915603092777808e-03
5.404503753127606558e+00,1.318719346795043518e-02
5.504587155963302614e+00,1.266891410093947366e-02
5.604670558798998670e+00,1.114375417137893412e-02
5.704753961634695614e+00,2.291590551647674709e-02
5.804837364470391670e+00,1.512648227565269914e-03
5.904920767306088614e+00,1.693019803925407268e-02
6.005004170141784670e+00,2.807725157816754954e-02
6.105087572977480725e+00,1.665988946274393452e-03
6.205170975813177670e+00,1.880650805292782694e-04
6.305254378648873725e+00,1.968003737441313683e-02
6.405337781484570669e+00,3.180158883995019749e-03
6.505421184320266725e+00,5.361330065177919574e-03
6.605504587155962781e+00,6.122250345132899778e-03
6.705587989991659725e+00,2.542477520396194905e-03
6.805671392827355781e+00,8.190803851061348321e-04
6.905754795663051837e+00,2.162694794944964617e-03
7.005838198498748781e+00,3.713987722009190039e-03
7.105921601334444837e+00,1.128947031470717635e-02
7.206005004170141781e+00,9.727780116899715709e-03
7.306088407005837837e+00,1.366061629888711514e-02
7.406171809841533893e+00,5.832286965626730813e-04
7.506255212677230837e+00,8.021466352405513507e-04
7.606338615512927781e+00,1.336570620700467532e-02
7.706422018348623837e+00,4.924644567915878110e-03
7.806505421184319005e+00,9.892322521407936192e-03
7.906588824020015949e+00,1.811250455654646969e-03
8.006672226855712893e+00,8.399544165720425337e-03
8.106755629691409837e+00,2.396191467614698905e-03
8.206839032527106781e+00,5.431159558569856674e-03
8.306922435362801949e+00,5.312419503352735876e-03
8.407005838198497116e+00,4.101218106605243954e-03
8.507089241034194060e+00,3.015030820288353876e-03
8.607172643869891004e+00,1.137589693317367324e-03
8.707256046705587949e+00,2.124221586612301841e-04
8.807339449541284893e+00,9.150232351509345399e-03
8.907422852376980060e+00,4.257980039848128888e-03
9.007506255212677004e+00,9.376424017665582061e-03
9.107589658048373948e+00,4.489545284932108457e-03
9.207673060884070892e+00,3.161962612524971215e-03
9.307756463719766060e+00,1.723448332777924828e-03
9.407839866555461228e+00,1.562103412588363056e-02
9.507923269391158172e+00,5.634105759667287772e-03
9.608006672226855116e+00,5.074088363991952283e-04
9.708090075062552060e+00,3.972700462199677852e-03
9.808173477898249004e+00,3.088238289630749599e-03
9.908256880733944172e+00,6.460409313277006840e-04
1.000834028356964112e+01,1.462148756581453830e-02
1.010842368640533806e+01,9.842981107599255240e-04
1.020850708924103323e+01,1.155888437313358844e-02
1.030859049207673017e+01,7.322507193542315005e-04
1.040867389491242534e+01,2.489866255957501155e-03
1.050875729774812228e+01,3.602938790514666288e-03
1.060884070058381923e+01,7.357058110592308076e-05
1.070892410341951617e+01,2.563896541706319962e-03
1.080900750625521312e+01,8.309273830656431926e-04
1.090909090909091006e+01,1.946909321744130826e-03
1.100917431192660523e+01,5.880808402349718168e-03
1.110925771476230040e+01,9.052867589923015851e-03
1.120934111759799734e+01,5.807782689044467799e-04
1.130942452043369428e+01,3.557211948367120088e-04
1.140950792326939123e+01,1.472288544124936713e-03
1.150959132610508640e+01,2.484645663614777015e-03
1.160967472894078334e+01,4.652905785567091994e-03
1.170975813177648028e+01,3.386634331046377722e-03
1.180984153461217723e+01,1.188634944213766030e-03
1.190992493744787240e+01,1.045677931079197747e-03
1.201000834028356934e+01,5.598305030277141506e-03
1.211009174311926451e+01,8.613034177498299577e-04
1.221017514595496145e+01,6.482589653872274441e-03
1.231025854879065839e+01,2.291137403875790398e-03
1.241034195162635534e+01,8.870312939659024407e-04
1.251042535446205228e+01,1.038746306139068853e-03
1.261050875729774745e+01,9.461939183601056390e-04
1.271059216013344439e+01,1.747510949025434326e-04
1.281067556296914134e+01,1.391453881578543850e-03
1.291075896580483651e+01,2.558283442255871528e-04
1.301084236864053345e+01,2.334164097226813903e-04
1.311092577147622862e+01,2.596584319009788509e-03
1.321100917431192556e+01,1.199225538993995213e-03
1.331109257714762251e+01,8.263503989094511540e-04
1.341117597998331945e+01,3.743497193797070549e-03
1.351125938281901639e+01,2.327477384148554651e-03
1.361134278565471156e+01,1.352438181508528988e-04
1.371142618849040673e+01,1.300492635015692525e-04
1.381150959132610367e+01,5.020524768640583640e-03
1.391159299416180062e+01,1.913166058974764740e-03
1.401167639699749756e+01,4.499492709102235056e-04
1.411175979983319451e+01,9.015066279405576765e-04
1.421184320266888967e+01,3.158258307893784846e-03
1.431192660550458662e+01,1.674524568942479218e-03
1.441201000834028356e+01,2.025937363337926376e-03
1.451209341117598051e+01,1.091823004484577002e-03
1.461217681401167567e+01,1.335595587204531712e-03
1.471226021684737084e+01,2.314489999459906579e-04
1.481234361968306779e+01,1.617981337065773091e-05
1.491242702251876473e+01,2.618845809631137052e-04
