0.000000000000000000e+00,7.595787849622916837e-04
1.000834028356964167e-01,1.705302366693527139e-02
2.001668056713928334e-01,1.131924666105413313e-02
3.002502085070892224e-01,2.846972893885775513e-02
4.003336113427856668e-01,3.557434088715086262e-02
5.004170141784820558e-01,4.702084637254700002e-03
6.005004170141784448e-01,6.416562719687789185e-03
7.005838198498748337e-01,1.212804792146243531e-02
8.006672226855713337e-01,1.420775503873303661e-02
9.007506255212677226e-01,2.717062185133329363e-03
1.000834028356964112e+00,4.409652636324806231e-04
1.100917431192660612e+00,1.140158398629369761e-02
1.201000834028356890e+00,4.015209719512171684e-03
1.301084236864053167e+00,1.025865048602854664e-02
1.401167639699749667e+00,9.817247493210204748e-03
1.501251042535446167e+00,5.115073519198193482e-03
1.601334445371142667e+00,1.976012348688334797e-03
1.701417848206838945e+00,5.158634202066267847e-03
1.801501251042535445e+00,8.041530858532900880e-03
1.901584653878231945e+00,6.052275789111620855e-03
2.001668056713928223e+00,4.385600591154705831e-03
2.101751459549624279e+00,5.041827602809875394e-03
2.201834862385321223e+00,1.024550599638499038e-02
2.301918265221017723e+00,8.708490451881089126e-03
2.402001668056713779e+00,1.632096931618461436e-02
2.502085070892410279e+00,2.259824486426835824e-02
2.602168473728106335e+00,5.376132490464797728e-04
2.702251876563803279e+00,6.738505621022498719e-03
2.802335279399499335e+00,1.822378843359963307e-02
2.902418682235195835e+00,6.297812983993157643e-03
3.002502085070892335e+00,1.120249902413597565e-02
3.102585487906588835e+00,1.111026693454100767e-02
3.202668890742285335e+00,7.098833781388753551e-06
3.302752293577981391e+00,2.357509776113790676e-03
3.402835696413677891e+00,5.449697911181263779e-04
3.502919099249374391e+00,2.113204114065131423e-02
3.603002502085070891e+00,1.075933472463027956e-03
3.703085904920766946e+00,4.844186397463476519e-03
3.803169307756463891e+00,1.933075579947592798e-02
3.903252710592159502e+00,3.917624059733143538e-03
4.003336113427856446e+00,2.614084421059371423e-03
4.103419516263553390e+00,7.484078337075878405e-03
4.203502919099248558e+00,1.118596933825519515e-02
4.303586321934945502e+00,1.704098961403554061e-02
4.403669724770642446e+00,1.514786602634619374e-02
4.503753127606338502e+00,9.025292402393692015e-03
4.603836530442035446e+00,4.212233486057102676e-03
4.703919933277730614e+00,8.538673130592434532e-03
4.804003336113427558e+00,6.370488881478620670e-03
4.904086738949124502e+00,8.498517996255351356e-03
5.004170141784820558e+00,3.665403406242311035e-02
5.104253544620516614e+00,9.343226036658994031e-04
5.204336947456212670e+00,2.107094733891493044e-02
5.304420350291909614e+00,1.181070930398468981e-03
5.404503753127606558e+00,4.788247367216660541e-03
5.504587155963302614e+00,1.603883971046781223e-02
5.604670558798998670e+00,4.908971602270701014e-03
5.704753961634695614e+00,7.129396341069926292e-03
5.804837364470391670e+00,1.938701936514375043e-02
5.904920767306088614e+00,1.777130204983938489e-03
6.005004170141784670e+00,7.379566887527671745e-03
6.105087572977480725e+00,4.429689519329101967e-03
6.205170975813177670e+00,2.923446791324357114e-02
6.305254378648873725e+00,4.074082641729749772e-03
6.405337781484570669e+00,2.132443641638045735e-04
6.505421184320266725e+00,1.197613205789460102e-02
6.605504587155962781e+00,3.029699582259701238e-03
6.705587989991659725e+00,1.737674191001339343e-03
6.805671392827355781e+00,1.264027987065778104e-02
6.905754795663051837e+00,1.557774777821821152e-02
7.005838198498748781e+00,9.929432333500140886e-03
7.105921601334444837e+00,3.167689528690722069e-04
7.206005004170141781e+00,4.753892815924838124e-04
7.306088407005837837e+00,2.760225534319402096e-02
7.406171809841533893e+00,3.253730082496273952e-03
7.506255212677230837e+00,2.153475264123293556e-02
7.606338615512927781e+00,6.825864696300091433e-03
7.706422018348623837e+00,2.733189960943920808e-03
7.806505421184319005e+00,3.662835307635299749e-03
7.906588824020015949e+00,2.867591718918735479e-04
8.006672226855712893e+00,2.882256039537012694e-03
8.106755629691409837e+00,5.385856986935422529e-05
8.206839032527106781e+00,1.303398136782025043e-03
8.306922435362801949e+00,6.309918020883849635e-03
8.407005838198497116e+00,6.967027362826158643e-03
8.507089241034194060e+00,7.446655342977605459e-03
8.607172643869891004e+00,4.775628359501407627e-02
8.707256046705587949e+00,4.397728564507054003e-03
8.807339449541284893e+00,6.575821804554391782e-03
8.907422852376980060e+00,3.578666757942205404e-03
9.007506255212677004e+00,1.335420617967037057e-03
9.107589658048373948e+00,1.114824404936779097e-02
9.207673060884070892e+00,9.149283724201952989e-03
9.307756463719766060e+00,1.392720888315044508e-02
9.407839866555461228e+00,1.366172137555859631e-03
9.507923269391158172e+00,1.117721885690118808e-03
9.608006672226855116e+00,2.355347188396804056e-03
9.708090075062552060e+00,8.128264925666804988e-03
9.808173477898249004e+00,2.343903969849972079e-03
9.908256880733944172e+00,5.048036418678238449e-03
1.000834028356964112e+01,6.855056190301881021e-03
1.010842368640533806e+01,9.771868498302869847e-04
1.020850708924103323e+01,7.612916832064596864e-03
1.030859049207673017e+01,6.091279146399201580e-03
1.040867389491242534e+01,9.719669405626303821e-04
1.050875729774812228e+01,1.046203863380287986e-02
1.060884070058381923e+01,7.002435873494227900e-03
1.070892410341951617e+01,2.464582524352098084e-03
1.080900750625521312e+01,4.406669774599496084e-04
1.090909090909091006e+01,6.328696699211517653e-03
1.100917431192660523e+01,1.467723580136081089e-03
1.110925771476230040e+01,1.618037436450880549e-03
1.120934111759799734e+01,9.311485088125967882e-04
1.130942452043369428e+01,1.002832700654234226e-03
1.140950792326939123e+01,1.911593648146066608e-03
1.150959132610508640e+01,9.384182636049245635e-04
1.160967472894078334e+01,1.024407793184340873e-03
1.170975813177648028e+01,7.368878064282595453e-04
1.180984153461217723e+01,5.592135652383211503e-03
1.190992493744787240e+01,3.195173104346720112e-04
1.201000834028356934e+01,2.645209268666871231e-03
1.211009174311926451e+01,2.005989406219552476e-03
1.221017514595496145e+01,5.066068887472871844e-04
1.231025854879065839e+01,3.206904823204971750e-04
1.241034195162635534e+01,5.601980569973484970e-04
1.251042535446205228e+01,2.394145234843225896e-03
1.261050875729774745e+01,1.529746099647280025e-03
1.271059216013344439e+01,3.012645026415254525e-03
1.281067556296914134e+01,4.039760973815235794e-03
1.291075896580483651e+01,6.688279037747219512e-03
1.301084236864053345e+01,3.434908089516150540e-03
1.311092577147622862e+01,3.715004824500573117e-04
1.321100917431192556e+01,2.027886907283786740e-03
1.331109257714762251e+01,3.025780001803631512e-03
1.341117597998331945e+01,1.372073505354103311e-03
1.351125938281901639e+01,8.475144686940801328e-04
1.361134278565471156e+01,1.793519669162568385e-03
1.371142618849040673e+01,1.721509537128415286e-03
1.381150959132610367e+01,3.194180179618314602e-03
1.391159299416180062e+01,1.342646649386807205e-03
1.401167639699749756e+01,3.746661944404863429e-04
1.411175979983319451e+01,5.703804911220865725e-04
1.421184320266888967e+01,6.128620756099830520e-04
1.431192660550458662e+01,2.997232347858201293e-04
1.441201000834028356e+01,1.054454592019416371e-03
1.451209341117598051e+01,7.706559416257112959e-04
1.461217681401167567e+01,1.482033348779442181e-03
1.471226021684737084e+01,7.812139547073451923e-04
1.481234361968306779e+01,1.924284303000898090e-03
1.491242702251876473e+01,2.065933498429792714e-04
