0.000000000000000000e+00,3.138163165338513137e-05
1.000834028356964167e-01,4.975216020483244628e-03
2.001668056713928334e-01,7.321934970837162826e-03
3.002502085070892224e-01,5.304326302690929446e-04
4.003336113427856668e-01,3.913601219522862620e-03
5.004170141784820558e-01,1.597795049559726926e-02
6.005004170141784448e-01,1.221670785655199626e-02
7.005838198498748337e-01,3.510017381021991040e-02
8.006672226855713337e-01,3.331719559037354950e-02
9.007506255212677226e-01,2.440443425030720120e-02
1.000834028356964112e+00,2.749452861525695374e-02
1.100917431192660612e+00,3.229230711140408314e-03
1.201000834028356890e+00,1.101347746590424642e-02
1.301084236864053167e+00,7.288664196037453885e-03
1.401167639699749667e+00,4.017083149419904686e-02
1.501251042535446167e+00,1.650828633494917999e-02
1.601334445371142667e+00,9.638613525623489914e-03
1.701417848206838945e+00,1.383698353412160520e-02
1.801501251042535445e+00,2.567572525074613560e-02
1.901584653878231945e+00,2.201689008627255866e-04
2.001668056713928223e+00,3.046270953268307227e-02
2.101751459549624279e+00,2.745924116495526354e-02
2.201834862385321223e+00,3.821954906775327371e-02
2.301918265221017723e+00,3.867406558495933410e-03
2.402001668056713779e+00,1.422644998846644970e-03
2.502085070892410279e+00,5.931607720200043898e-03
2.602168473728106335e+00,5.279934276111597144e-03
2.702251876563803279e+00,3.459529780507996592e-03
2.802335279399499335e+00,4.029520300127775907e-03
2.902418682235195835e+00,1.450696920773080455e-02
3.002502085070892335e+00,3.712168229315484201e-03
3.102585487906588835e+00,2.798122276639375579e-03
3.202668890742285335e+00,1.469070986788158619e-03
3.302752293577981391e+00,1.372929512586382357e-02
3.402835696413677891e+00,2.810538287076813288e-03
3.502919099249374391e+00,5.565360364521976938e-03
3.603002502085070891e+00,9.333626707369698655e-03
3.703085904920766946e+00,2.966048717427180806e-03
3.803169307756463891e+00,2.152104972941860928e-03
3.903252710592159502e+00,6.901691545311133651e-03
4.003336113427856446e+00,1.805083905901465682e-03
4.103419516263553390e+00,1.206592872751307676e-03
4.203502919099248558e+00,1.248756802473850215e-02
4.303586321934945502e+00,7.691925754208823497e-03
4.403669724770642446e+00,5.599487477185562112e-03
4.503753127606338502e+00,6.176985687936628090e-03
4.603836530442035446e+00,8.824089261300091178e-03
4.703919933277730614e+00,1.256748865437960772e-02
4.804003336113427558e+00,1.784486370501752600e-02
4.904086738949124502e+00,7.971303713923209508e-03
5.004170141784820558e+00,6.362076875957047711e-03
5.104253544620516614e+00,2.494138915912143348e-03
5.204336947456212670e+00,3.779404218214054453e-04
5.304420350291909614e+00,2.016350695547626526e-02
5.404503753127606558e+00,5.731163539554126477e-04
5.504587155963302614e+00,1.746322988019207573e-02
5.604670558798998670e+00,1.565110184803637089e-02
5.704753961634695614e+00,4.576525560582272133e-03
5.804837364470391670e+00,1.028249038876537236e-02
5.904920767306088614e+00,2.313630914592621976e-02
6.005004170141784670e+00,1.986920805737871568e-02
6.105087572977480725e+00,1.414501543452101546e-03
6.205170975813177670e+00,4.608939337059475214e-03
6.305254378648873725e+00,3.179159837911223023e-03
6.405337781484570669e+00,2.467573117391733128e-02
6.505421184320266725e+00,2.541395527197750845e-03
6.605504587155962781e+00,8.162173144646045139e-03
6.705587989991659725e+00,4.324483799819577381e-03
6.805671392827355781e+00,1.340934875833391798e-02
6.905754795663051837e+00,6.940972041360488499e-04
7.005838198498748781e+00,3.760582268733896841e-03
7.105921601334444837e+00,6.589282060642298600e-03
7.206005004170141781e+00,8.437300216092343680e-03
7.306088407005837837e+00,6.211382463094754485e-04
7.406171809841533893e+00,2.190237173407111847e-03
7.506255212677230837e+00,7.147336539251310066e-03
7.606338615512927781e+00,1.943507098058792828e-04
7.706422018348623837e+00,2.024048030038365104e-03
7.806505421184319005e+00,2.883131045044101844e-03
7.906588824020015949e+00,8.692345946030006695e-03
8.006672226855712893e+00,2.959160463044592428e-03
8.106755629691409837e+00,5.558911168362528493e-03
8.206839032527106781e+00,7.416090859693125897e-03
8.306922435362801949e+00,9.200825445817606071e-03
8.407005838198497116e+00,2.190554115714423572e-02
8.507089241034194060e+00,5.271011496766162419e-04
8.607172643869891004e+00,1.432412179207657663e-02
8.707256046705587949e+00,2.736562408468249351e-03
8.807339449541284893e+00,3.881000112209424379e-03
8.907422852376980060e+00,5.531425532454578228e-03
9.007506255212677004e+00,1.654023285538725602e-03
9.107589658048373948e+00,4.976155686644199300e-03
9.207673060884070892e+00,2.460377341821633201e-03
9.307756463719766060e+00,7.008375728084455854e-04
9.407839866555461228e+00,4.906175668927462282e-04
9.507923269391158172e+00,4.478447575725602971e-05
9.608006672226855116e+00,1.531950586743684043e-03
9.708090075062552060e+00,1.498245321838555418e-03
9.808173477898249004e+00,3.794328209112396259e-03
9.908256880733944172e+00,1.111670205423126792e-02
1.000834028356964112e+01,8.270197020011187117e-03
1.010842368640533806e+01,5.063796369629186382e-03
1.020850708924103323e+01,2.885410550445594632e-03
1.030859049207673017e+01,7.892094946933070690e-03
1.040867389491242534e+01,1.849360229734246146e-03
1.050875729774812228e+01,1.143213570967545507e-03
1.060884070058381923e+01,1.749679463988354977e-03
1.070892410341951617e+01,7.446471886905414641e-04
1.080900750625521312e+01,2.326348913835172682e-03
1.090909090909091006e+01,2.324462386764362086e-03
1.100917431192660523e+01,5.342146471947589173e-04
1.110925771476230040e+01,1.284644560670791845e-03
1.120934111759799734e+01,6.153923516744939752e-03
1.130942452043369428e+01,2.813425626298969324e-03
1.140950792326939123e+01,2.661635352492718910e-03
1.150959132610508640e+01,3.004757955199896004e-03
1.160967472894078334e+01,9.223591581825379060e-04
1.170975813177648028e+01,3.537207740650414808e-03
1.180984153461217723e+01,3.112855599415811567e-03
1.190992493744787240e+01,1.241250859049314054e-03
1.201000834028356934e+01,8.824629431009632999e-04
1.211009174311926451e+01,1.255327045481867063e-03
1.221017514595496145e+01,2.924832460067848874e-04
1.231025854879065839e+01,2.121834273879875769e-03
1.241034195162635534e+01,2.888182299025639308e-04
1.251042535446205228e+01,1.985934827141197945e-03
1.261050875729774745e+01,1.153201822738069695e-03
1.271059216013344439e+01,2.210744235733131096e-03
1.281067556296914134e+01,2.757233174191203555e-03
1.291075896580483651e+01,1.125757789592635519e-02
1.301084236864053345e+01,1.743804311732640626e-03
1.311092577147622862e+01,3.328485321693190916e-05
1.321100917431192556e+01,1.824091071985829097e-03
1.331109257714762251e+01,1.418349253862773423e-03
1.341117597998331945e+01,3.034570937657953774e-03
1.351125938281901639e+01,1.837388710183490486e-03
1.361134278565471156e+01,3.123824441621616860e-04
