1.291075896580483651e+01,2.046052084369804572e-03
1.301084236864053345e+01,3.360612888626608296e-03
1.311092577147622862e+01,6.047762849766877453e-03
1.321100917431192556e+01,2.849186333089607191e-03
1.331109257714762251e+01,3.877879385446428122e-03
1.341117597998331945e+01,2.206115715401261480e-03
1.351125938281901639e+01,1.178556926617066588e-03
1.361134278565471156e+01,8.052420237927799878e-04
1.371142618849040673e+01,7.583398210163911756e-04
1.381150959132610367e+01,1.482672220840073642e-03
1.391159299416180062e+01,1.812112877818266915e-03
1.401167639699749756e+01,2.734423092823645728e-04
1.411175979983319451e+01,4.790676844844475417e-04
1.421184320266888967e+01,9.476863386805528880e-04
1.431192660550458662e+01,1.096274135690208148e-03
1.441201000834028356e+01,2.817369002833753321e-03
1.451209341117598051e+01,2.781818037339135827e-03
1.461217681401167567e+01,1.545211129783451512e-05
1.471226021684737084e+01,1.357771415496770908e-03
1.481234361968306779e+01,1.706694901622265049e-03
1.491242702251876473e+01,8.690976928020280302e-05
